-0.831070 -0.718266 1.330696
0.186511 -0.373754 -0.345646
0.465938 -0.976594 0.409213
1.006262 -0.278831 -0.422652
-1.253436 0.828518 1.094980
-0.176577 0.045581 1.385450
0.947036 -0.762362 0.672266
0.054158 -0.023987 -0.184409
0.335534 0.666296 0.778140
0.990798 0.229150 -0.734534
-0.941525 -1.294551 0.452787
-1.027505 -0.467392 -0.189781
0.817630 0.481672 0.280238
-0.641428 -0.014905 0.063676
-0.505802 1.018717 1.039987
0.305256 -0.240160 0.965945
0.053535 -1.272414 -0.757264
0.569896 -0.987473 0.766797
-0.474647 -0.802962 1.040824
-0.660542 -0.218164 1.104556
-0.887636 -0.494388 0.476521
-0.134227 0.227066 1.239568
0.650926 -1.173348 -0.326982
-0.687851 0.444601 1.402510
0.606972 -0.271071 1.355226
0.524930 -1.039819 0.119149
0.888321 -1.262013 -0.861319
-0.287750 0.172039 -0.575390
-0.059123 0.181493 0.762213
-0.448857 1.069987 0.761911
0.236910 -0.391715 0.359633
-0.668269 1.060241 -0.640699
-1.204696 0.705411 0.593551
0.874458 -0.174657 -0.023977
-0.797345 -0.111815 -0.792756
0.735382 0.304744 1.271560
0.274547 -0.034470 1.246046
0.950942 -0.590605 -0.828107
0.287879 -0.285246 0.427419
-0.440338 -0.145614 0.155522
-1.067474 -0.647498 0.631153
-0.865500 0.172921 -0.871034
-0.630563 0.354256 0.361489
-0.747129 -0.853641 0.358663
-0.580136 0.658461 -0.827294
-1.162322 0.761285 -0.795248
-0.678621 -0.106020 -0.745880
-0.399975 0.292175 0.067687
-1.001203 -1.249642 0.652157
0.418037 -1.223913 0.216538
0.671685 0.566006 1.485945
0.354643 -0.761923 -0.696923
0.656181 0.459294 0.089042
0.811197 0.723073 -0.599260
-0.989980 0.648194 0.375192
0.212756 0.746531 1.402548
-0.916350 -0.022971 0.173850
0.374968 0.523223 -0.240149
-0.090737 -0.015596 -0.602099
0.055560 -0.609308 -0.520996
0.750389 -0.501016 0.013123
-1.292485 0.443971 0.709512
0.590622 -0.568562 0.593264
0.192821 0.593049 1.081220
0.350541 -0.614562 -0.630719
0.917558 0.271709 1.336785
-1.148833 0.573552 0.877779
0.588203 -0.727123 0.210502
-0.696165 0.329627 0.856250
-1.237540 -0.948426 1.382196
-1.269919 0.364191 1.464476
-1.036070 0.795417 1.145097
0.770218 -0.332768 -0.836676
-0.128904 -0.187513 0.597626
0.423937 -0.378979 0.039167
-0.123819 -0.117156 0.679350
-0.051299 -0.528409 -0.600132
-1.119256 -0.445739 -0.510007
-0.080741 -0.197299 -0.319767
-1.108726 0.227179 0.051645
-0.773517 -1.178762 0.715575
0.486827 -0.203229 1.485744
-0.253046 0.863437 0.211104
-0.527104 -0.986631 -0.693250
-1.044254 -1.290328 0.688898
0.474794 -0.170220 1.305261
1.086359 0.748098 -0.138871
-0.484478 1.088820 0.380446
-0.868067 1.029920 0.075335
-0.135934 -0.627892 -0.722381
-0.044920 0.600187 0.112081
-0.574496 0.595614 0.036822
-0.985716 -0.568802 0.077351
0.117046 -0.188375 -0.437720
0.637985 -0.294138 -0.147696
0.238423 0.799679 0.226954
0.048874 -1.106298 1.152752
-0.562949 0.622656 1.043052
0.095493 -0.322780 -0.027585
-0.154084 -0.617729 1.322496
-0.684186 -0.681562 0.110655
-1.045481 -0.648941 1.076480
0.369501 -0.907242 0.478874
-0.333334 -0.744803 1.488718
-0.457876 0.142362 -0.496955
-0.727947 -0.353084 1.331447
-0.389428 0.638479 0.844942
0.653530 0.196075 0.007238
0.654510 -0.942799 0.918743
-1.286876 -0.749027 -0.443980
0.433236 -0.262638 0.042152
-0.228345 0.566941 0.740633
-0.712193 0.647770 0.303622
-0.876089 -0.486043 -0.537349
-1.029390 0.084313 0.171760
-0.462459 -1.221873 0.355413
0.740471 -1.183241 0.107985
0.399570 -1.150055 -0.318372
0.906293 0.066869 -0.618341
-0.339548 0.328605 0.345137
-1.178374 0.256519 -0.749977
0.458586 -0.233340 0.586725
-0.423004 0.950627 0.943463
0.582812 0.343597 0.828051
0.371615 -0.692049 0.160114
0.536573 -0.253067 0.561382
0.275861 0.154885 -0.111763
0.313767 -0.107038 -0.679059
0.051543 -0.133008 1.496181
-1.200126 0.706886 0.306637
-1.018024 -0.530188 0.770332
-0.747081 -1.100524 -0.183973
-0.172342 -1.032965 -0.277946
-0.474152 -0.149891 0.482908
-0.607012 -0.017430 -0.560199
0.927529 0.071546 -0.427419
-0.919862 0.560187 -0.242978
-0.426832 -0.248690 -0.069773
-0.889897 0.907775 -0.063887
0.875627 -1.123759 -0.771913
-0.211340 -0.920838 -0.390574
0.355236 1.036979 0.571308
0.348802 1.026927 1.060553
0.911336 -0.995007 0.261300
0.094317 0.764936 1.475136
-0.969523 0.135100 -0.669670
-0.348348 0.033482 0.151283
-0.253431 0.388400 1.353140
0.315932 -0.020473 -0.877328
0.291104 -1.264140 0.920958
0.126521 0.821607 1.425094
-0.883192 -0.106343 0.286456
1.085863 -0.030083 -0.590762
-0.078943 -0.727924 1.077039
-0.181700 -0.622552 0.968732
-1.162886 -0.634265 1.356436
0.830935 -0.714329 0.308900
1.031440 0.929604 -0.368195
-0.089840 0.490098 -0.103583
0.342292 0.031246 0.756659
0.510845 -1.004645 -0.345472
-0.264490 0.036121 0.095896
-1.278007 0.491020 1.091199
-0.465611 0.963186 -0.059748
-0.449169 -1.175237 0.995703
0.152286 0.965778 0.132124
0.953101 0.404727 0.893309
-0.545203 0.144852 -0.282216
-0.834696 -0.915057 -0.323238
-0.484035 0.450466 0.126611
-0.567229 -0.849464 0.317408
0.492734 -0.222393 0.545873
0.286743 -0.391230 -0.751767
-0.685505 0.240123 -0.190922
-0.498380 -1.082360 0.685378
0.310296 -0.086129 0.285392
-1.130626 -0.593275 -0.477655
-0.689982 -0.135681 0.169698
0.172579 0.381444 0.193410
0.312071 0.402838 0.951265
0.671519 0.780991 1.182072
-1.255042 -0.279137 -0.119859
1.091657 0.124142 0.146743
0.475827 0.977187 0.869901
0.270347 0.940255 1.179970
-0.869430 -0.913830 -0.765364
0.670083 -0.390154 0.476398
1.057809 -1.292506 0.086633
-0.954242 -0.055546 0.746564
0.458899 -0.498839 0.732702
-1.036550 -0.181541 1.305759
-0.590329 -0.473145 -0.224453
-1.072703 0.165097 0.448160
-1.232048 1.031018 0.189590
-0.613167 0.941601 0.488332
-1.040726 1.096524 -0.743044
0.409922 0.921932 0.805317
-0.793684 0.700894 -0.668952
1.072004 -0.021149 0.782478
-0.182008 -0.914232 0.225384
0.668749 -0.994634 0.196399
0.864684 -0.976128 0.228323
0.345892 0.758043 0.657146
-1.169009 0.290573 1.378906
0.115076 0.713902 -0.464082
-0.022058 0.018706 0.010246
-0.188370 0.573079 0.561094
-0.299395 -0.604756 1.038294
1.036232 0.515814 -0.664468
-0.092988 -0.455152 1.335226
-0.261461 0.545632 -0.351092
0.445217 0.459571 -0.055717
0.894551 -0.418154 -0.459987
-0.656556 -0.218402 0.946401
-0.033232 -0.001669 0.579277
-0.363127 0.792158 -0.727938
0.182867 -1.030191 0.126662
0.343095 0.600666 -0.572775
0.691515 -0.353896 -0.167653
-1.283007 0.913499 1.178768
0.607067 -0.370341 0.480312
0.198369 0.843389 0.783744
1.087012 -0.557921 0.946336
-0.297840 -1.238390 0.087563
-0.474969 -0.679437 0.221226
-1.291649 0.733359 0.181815
0.162173 -0.561873 -0.364409
0.414763 0.446254 0.575019
-0.565402 -0.876773 0.619738
-0.908361 -0.699504 0.470053
-0.772844 -1.216590 -0.296244
0.264415 0.273924 0.605209
1.043904 -1.064614 -0.622038
0.843816 -1.011748 -0.171058
-0.970902 -1.121226 -0.005481
-0.807940 -1.043291 0.111427
-1.226873 -0.869812 -0.265336
-0.680481 0.151209 -0.149786
-1.237284 0.693194 0.610630
0.006581 0.043395 0.948320
-0.604678 0.557222 -0.028072
0.931371 -1.130899 0.682755
-0.770958 0.734833 -0.740879
0.544654 0.979074 1.224263
-0.031913 -0.312458 0.497907
-0.727610 0.631335 1.458986
-0.072078 -0.584400 1.137668
-0.373196 1.095981 0.411744
1.066050 -0.430478 0.847436
0.076001 0.718215 -0.090373
0.196292 0.661073 0.217222
-0.407898 0.275424 0.258742
0.333472 -1.222790 0.494783
-0.428521 0.157645 -0.457456
-0.306343 0.226541 -0.502502
0.313001 -0.119317 -0.224414
0.507249 -1.106710 -0.665677
-0.978742 0.807356 -0.520004
-0.848468 -1.141637 0.059901
0.910050 -0.082118 -0.278878
0.924186 0.072472 -0.516778
-0.191203 -1.004765 -0.620955
0.764748 0.001350 1.190554
-0.635202 -0.570773 0.211849
-0.041406 0.644819 -0.571703
0.263848 -0.269547 -0.489879
0.029030 0.733676 0.978392
-0.735331 0.412168 0.848934
-0.883219 0.756537 1.425646
0.610580 -0.755644 -0.267492
-0.804189 -1.195396 -0.829896
-0.583455 0.874619 -0.708460
0.177424 0.564257 -0.762424
0.891135 -0.645123 1.242779
-0.688449 0.715016 -0.408098
-0.266135 0.576644 0.101464
-1.236556 -0.824009 0.629307
-0.943502 -0.468018 -0.779134
0.359487 -0.511758 0.266725
0.655928 0.501878 1.388531
-0.679078 -0.592809 -0.729471
-0.886145 0.596396 1.165839
-0.372852 -0.639725 -0.037030
-0.801278 0.660676 0.669367
-0.784079 -0.983689 -0.875836
0.070432 0.019957 -0.396063
-0.118878 -0.731095 1.217260
0.644168 0.418762 1.374624
0.410842 -0.296738 -0.714832
0.433212 -1.018119 0.233577
-1.238874 0.697310 1.096750
-0.441773 -0.084449 -0.521894
-1.098113 -0.653840 -0.198313
-0.891236 -0.059952 0.174379
-0.308363 0.696388 0.170562
-0.658778 0.678532 0.335011
0.017841 -0.487636 0.838154
0.330572 0.494948 0.178239
0.476232 0.025332 -0.385445
-0.629525 -1.066888 0.613044
0.100530 0.035588 0.950328
0.430732 0.453092 -0.387384
0.701249 -0.561528 0.069699
0.436013 0.061452 -0.628738
-0.706052 1.086169 -0.118540
0.380656 0.815778 0.053337
0.639111 0.520143 0.175103
0.919289 -0.830484 0.657903
-0.353050 -1.194671 -0.838528
-0.994090 -0.044405 -0.876836
0.003583 0.872695 0.335845
0.842911 0.532869 -0.187818
0.161205 -1.142593 -0.111237
0.908243 -0.168202 -0.344338
1.016176 -0.548019 0.734277
0.755518 -1.084844 0.699224
1.038982 0.096403 0.147183
-0.575563 0.411165 -0.848012
-0.763293 -0.432868 -0.137309
0.725313 -0.291654 -0.084295
0.273139 0.568983 1.359343
-0.713138 0.989601 -0.836559
-0.312394 -1.205647 0.773523
0.704890 -1.013272 0.845451
0.560267 0.894051 -0.200021
-0.313244 0.864748 0.197192
-0.083896 0.529923 0.381173
-0.633209 -1.032012 0.169655
0.756884 0.170530 -0.240964
0.516695 0.567666 1.343812
0.963196 0.484173 -0.890938
0.746036 -0.711716 0.182400
0.864553 -1.215293 -0.478746
-0.602535 -0.913299 0.091192
0.056828 -0.859386 -0.703082
0.563908 -0.041785 -0.125962
0.672032 -1.249975 1.216320
0.619642 0.668971 -0.678702
-0.133578 -0.243877 -0.893642
-0.490734 0.076637 0.641175
0.617916 -1.065585 -0.767935
-0.969198 -0.745150 -0.044157
0.838845 -1.014010 0.679223
0.386162 -0.394791 0.325480
-1.161822 -0.220457 0.503123
-0.656751 0.462055 -0.529390
1.022359 -0.170928 1.195127
-0.607841 0.342910 1.096109
0.701846 -0.037571 0.556506
-1.285116 -0.893348 -0.899132
-1.174416 -1.139822 0.748522
-0.559214 1.074564 -0.703801
-0.384726 0.355602 0.543467
0.475825 -0.983246 0.159171
-0.232180 0.546361 -0.418198
-0.595422 -1.162070 0.692062
0.069249 -0.083268 0.221665
-0.510979 -1.145647 -0.110738
-0.556907 0.115417 0.498540
0.281043 -0.818296 0.789284
-0.154880 -0.129927 0.790004
-0.955487 0.721650 0.138531
1.022271 0.430331 1.362934
-0.627762 -0.396930 -0.061865
-0.837782 0.177377 0.873043
-0.817551 -1.027302 0.624113
0.792253 -1.065158 1.320877
0.478071 -0.009766 -0.652880
-0.597185 -0.089701 1.443075
-0.071771 -0.377657 1.471270
1.075092 0.115006 1.395158
-0.174486 -0.579657 -0.782623
-0.793141 0.247093 -0.675305
-0.527947 -0.828588 0.685930
-0.312399 0.685343 1.439922
-0.351374 -0.501997 -0.874466
0.952294 -0.353162 0.805250
0.949535 0.022900 0.956983
0.013320 0.858129 0.473955
-0.172850 1.080523 0.993775
0.968622 0.080777 0.170469
-0.959515 0.884233 0.029211
0.184937 -0.253552 0.861365
-0.786408 -0.058400 0.165106
-0.817551 0.755681 -0.763878
-0.004548 -0.886979 1.198862
-1.005195 0.073728 -0.111554
0.982769 0.142645 0.482804
0.619526 -0.671501 -0.392127
0.530105 0.907104 1.108114
-0.517857 -0.883209 0.190372
-1.042143 0.846985 0.796761
-0.514661 0.751159 0.570727
-0.673912 -1.134697 1.200855
0.101898 0.104764 1.146325
-0.525692 -0.771492 -0.627880
-0.792439 1.006743 -0.839665
-0.236825 -0.122904 1.058369
-0.334435 -0.240866 -0.034912
0.058263 0.200516 -0.066944
-0.832066 -0.731801 0.180205
-0.284187 -0.243298 -0.316935
-1.194198 0.075733 -0.661059
-0.043187 -0.552654 1.465502
1.085925 0.546107 -0.606484
-0.593953 0.725381 0.978911
0.739893 -0.483880 0.512073
-0.872751 0.928311 -0.409505
0.702386 -0.670225 0.355865
-1.019344 -0.184905 1.167701
0.032303 -0.576413 0.548445
0.024607 0.029692 0.820203
-0.583268 -0.023271 1.470279
1.052435 -0.618568 0.035990
-0.364395 -0.949625 -0.283410
-0.301335 0.567810 -0.766338
0.883541 0.375908 0.843297
0.183800 0.552856 -0.245141
0.278008 0.537221 -0.834038
-1.069388 -0.696240 1.101311
0.764528 -0.905674 -0.197261
-0.724084 -0.400840 0.849910
0.944207 -0.835199 1.433381
0.645254 -1.181800 0.287024
0.690989 0.637103 0.907316
0.312144 -1.102529 1.079688
0.211584 0.081218 0.167074
-0.442005 -1.186566 -0.846599
-0.992772 -0.513187 0.184037
-0.508690 -1.182522 -0.533291
-0.440061 -0.432658 1.290342
0.873713 0.933761 0.068404
-0.620565 -0.023129 -0.652022
0.254596 -0.085965 1.455105
0.892830 0.411759 0.988639
-1.194820 -0.602563 -0.691004
0.013934 -0.903061 1.013674
-1.093890 0.795179 -0.044564
-1.209597 0.466040 0.309115
-0.031857 -0.173952 -0.526942
-0.693214 -0.355222 -0.590937
0.322408 -0.843946 -0.605950
0.822610 -0.144978 1.297513
0.386444 0.754735 0.181065
-0.819673 -0.209305 0.460439
-1.192759 -0.093199 0.430223
0.928034 -0.864881 0.745720
-0.319668 0.240442 0.219114
-0.544856 -0.551476 1.266414
0.110933 -0.582902 1.425030
0.831526 -1.297674 -0.353067
0.941242 0.065545 0.449336
-0.132014 0.107750 1.452096
-0.775889 -0.716218 -0.563438
-1.230187 -0.273104 -0.732627
-0.787685 -0.104061 0.488081
-0.148473 0.095196 1.151570
-0.589236 -0.508272 1.400181
-1.239829 0.040345 0.561653
0.611479 -0.631071 0.716969
-0.512105 -0.518498 0.742009
0.099277 0.261927 -0.147315
-0.628240 -1.022711 -0.819499
-1.100914 -1.094646 -0.051299
-1.134219 -0.330919 0.744722
-0.473712 0.070138 0.364920
0.636171 -1.049448 -0.239069
-1.241888 -0.013231 1.452242
-0.326343 0.577587 0.229320
-0.593945 0.769963 1.262200
0.863743 1.046841 0.092473
0.521662 0.539114 0.233388
-0.359510 -0.706852 0.491016
0.869038 0.484526 -0.611172
0.054611 1.091855 0.291227
-0.021036 0.589110 0.622956
-0.110187 0.222356 -0.658527
0.176613 0.152955 -0.762886
0.418109 0.956618 0.754995
-0.094181 -0.541638 -0.242459
-0.081234 -0.036576 1.444244
-0.976891 1.077403 1.350196
0.238562 1.082755 -0.619453
-0.705062 -0.465798 -0.617573
0.368558 0.045691 1.208934
-1.112088 -0.965445 0.437991
-1.272926 -0.498901 1.062489
-1.091810 -1.080413 1.397192
0.193657 0.243125 1.285258
-0.304060 1.023819 0.524546
-1.117830 -0.373813 -0.369402
0.667444 -0.689319 -0.249519
-0.285546 -1.223680 -0.603588
0.247612 -0.681428 1.226653
0.158438 0.276448 0.994032
0.739470 0.456694 0.157911
0.087721 -0.817501 -0.168672
1.083352 -0.269387 -0.007346
-0.098947 -0.917975 0.663241
-0.988221 0.829929 0.800547
-0.960430 1.081359 -0.364691
-0.424144 -0.670491 1.054789
0.194525 0.286221 0.191986
0.233873 0.626461 1.428444
-0.943089 -1.192568 0.799493
-0.926685 0.546217 1.337826
-1.281889 -0.831389 0.062303
0.965188 -0.810221 -0.076080
-1.226559 -0.989492 -0.817233
-1.244181 -0.681252 1.155955
0.630310 -0.125305 -0.562015
-0.879353 0.505985 0.796108
-1.125890 -1.252348 -0.334650
-1.000532 -0.319706 0.954602
-0.143637 0.610353 1.232692
0.950220 -0.092337 0.170099
-0.634299 0.075062 0.854440
0.353300 1.071815 -0.080075
0.571337 -0.027762 -0.237166
0.893815 -0.965201 -0.273844
-0.133824 0.744953 0.452498
0.346695 0.099916 1.033243
-0.281178 0.939326 1.492398
0.663074 0.647490 0.253641
1.016843 0.041339 -0.518602
0.363176 0.602275 -0.859774
0.048293 -0.916591 -0.734679
-0.899783 0.384647 -0.380669
0.961056 -0.934798 0.315770
0.382501 0.529734 0.464404
0.066883 -0.293882 0.922183
1.074503 0.623812 1.057968
-0.566359 0.896008 0.532880
1.047621 0.782193 1.008777
0.202191 -0.656729 -0.184698
-0.190278 -0.135001 1.259524
0.868088 -0.958035 0.819827
-0.045022 -0.081284 0.794712
0.696760 0.740151 -0.762548
-0.068095 -0.828191 0.864775
-0.737977 -0.141755 -0.252302
-1.045690 -0.163862 0.406448
0.738877 0.219936 0.456698
-0.709612 -0.239693 0.644805
1.030959 -1.155342 0.946054
-0.296290 -0.186472 0.311848
0.049230 -0.629374 0.822655
-0.623706 -0.659987 -0.447655
0.812812 -0.387739 -0.615072
0.756366 -0.010185 -0.325910
0.940451 -0.809185 0.818750
0.144468 0.055248 1.196263
-1.002042 -0.682592 0.166679
-0.072294 0.762357 -0.293981
0.886522 -0.634086 -0.237985
0.982652 0.465332 1.322089
-0.880055 0.123912 0.424023
-0.244939 0.996332 -0.870591
-0.007324 -0.391067 -0.498022
-1.187685 0.949722 1.167499
0.474373 0.579424 1.397788
-0.393340 -1.287854 1.388744
-0.018620 0.546190 0.326854
-0.509282 1.027214 0.550084
0.150873 -1.022436 -0.774833
1.056337 0.999827 -0.715857
-0.520402 -0.100621 0.709416
0.590866 -0.024439 0.565710
0.703421 -0.836730 -0.456679
0.987568 0.401458 -0.496810
1.059852 0.474321 -0.498482
0.584900 -0.343434 0.162119
0.951959 0.116049 1.466558
-0.359263 0.792116 0.794592
0.658947 0.605717 0.443538
-0.502766 0.501771 -0.039816
-0.765737 0.109528 -0.586632
-0.706792 -0.562823 -0.694177
-0.330325 -0.166988 0.250072
0.421056 0.702565 -0.576554
0.905118 0.287172 0.147851
0.912739 -0.952880 0.015613
1.029149 0.088361 -0.538360
0.516481 1.015435 -0.584136
-0.029654 -0.097812 1.139960
1.071445 -1.131634 0.543333
0.594011 -0.491020 -0.504799
-0.170213 0.450311 -0.827852
-0.819820 0.803475 -0.592354
0.798957 -0.725465 1.383902
0.072833 -0.438267 -0.856689
-1.290945 -1.005274 1.301298
0.114583 0.136291 1.026816
0.154164 -0.597972 -0.422006
0.276762 -0.386829 -0.071478
0.589312 -0.423176 1.190021
-1.167813 -1.014922 -0.741283
-1.203911 0.504594 0.451039
0.098215 -0.321369 0.110854
-0.660684 0.837594 0.943115
0.335038 0.769350 0.776135
0.743830 0.803281 -0.102920
-1.118446 0.308080 -0.271026
0.684809 -1.205550 -0.390357
-0.869027 0.937499 1.120424
0.683900 -0.947601 -0.340803
-1.012374 -0.860869 1.413002
0.444258 -0.142652 -0.732547
-0.411608 -0.613124 -0.656580
1.008974 -0.438842 0.353934
-0.357555 0.895324 -0.610870
0.543296 0.587949 0.215780
0.026384 0.299009 1.366141
-0.856250 0.187255 0.911998
0.619345 -1.241866 -0.469900
-0.965087 -0.619575 0.215053
0.449078 0.107375 -0.246556
0.392629 -0.832464 0.989690
0.108002 0.616259 1.274114
-1.059212 -1.235305 -0.421855
0.574575 -1.022820 -0.888791
-1.214862 -1.179352 1.266657
1.038104 -0.553332 0.180580
-0.320186 0.095693 1.046805
-0.270126 -0.371794 0.499830
1.066705 -0.310344 -0.220985
-0.291824 0.898808 1.245369
-0.028216 0.316515 0.386864
0.911364 -0.604595 0.948960
-0.702469 0.060903 0.838104
-1.092042 1.007454 -0.323636
-0.379155 0.853958 0.097243
-0.211325 -0.699584 0.349927
-0.913110 -1.125045 1.170814
0.370030 -0.380091 0.198862
0.177551 0.554744 0.259611
0.428937 0.607156 0.152522
-0.591373 -0.772987 0.860453
0.208690 -1.167141 0.639393
-1.228342 0.703430 -0.347336
0.690827 0.821563 0.659961
-1.240971 -0.573545 1.035925
-0.294124 -0.213578 1.278589
0.103116 0.730658 0.107766
-1.176080 0.966152 0.332057
0.221322 1.011551 0.979019
-1.115719 1.014209 -0.655475
0.122669 -0.872765 -0.138858
-0.239968 -0.496113 -0.212275
-0.997204 -0.847968 1.360118
0.684652 0.975159 1.376844
0.983601 -1.257607 0.840769
-0.430880 -1.068057 -0.050315
0.978692 -0.049365 0.113869
-0.530545 -0.058171 0.898074
-0.320322 -0.194659 0.608539
-0.682969 -1.281067 -0.736111
-0.038256 -0.044416 1.489645
0.487251 0.348344 -0.046669
0.057920 -1.165640 0.350007
0.346416 0.719746 1.034594
-0.658615 -0.609913 0.423026
-1.042545 0.128236 -0.297909
-0.112554 0.208775 1.290973
-0.504112 0.455010 0.226976
0.122462 -0.082415 1.310503
-0.519634 -0.472146 0.037605
0.754670 -1.243681 1.040656
-0.535201 -0.650325 0.057579
0.070382 -1.205988 -0.190434
0.659066 1.049178 -0.379264
0.237370 0.907145 0.453575
0.664043 0.540882 -0.199485
0.715255 0.045627 1.422066
0.490692 -0.758937 0.107824
0.644924 0.665229 -0.030663
0.412480 -0.351445 -0.083069
-0.986590 -0.747545 1.270625
0.066017 0.921549 0.449850
0.099006 -0.350422 1.272802
-0.368805 0.324585 -0.327086
-0.200893 -1.274366 0.044522
-0.199497 -0.046954 0.019765
-0.000404 0.044419 -0.358558
0.722875 -0.898179 1.448172
-1.194580 0.047514 0.543751
1.096859 0.252487 0.452651
-0.035857 -0.574272 -0.119863
-0.145432 -0.642289 -0.193185
0.533290 0.753005 -0.719983
-0.274334 0.736953 0.704105
0.644021 0.370034 0.918928
-1.202659 0.700991 -0.354866
-0.954832 0.017663 0.691143
-0.367742 -0.084808 -0.459989
0.794663 1.064718 -0.339106
-0.582596 -1.139192 0.380473
0.868937 0.339780 0.132423
-0.616557 -0.155065 -0.130831
-1.063104 1.088718 1.326374
0.164020 -0.192455 -0.750433
0.441866 -0.633068 0.900862
-0.825783 -1.193856 0.528096
-0.928020 -0.394804 0.317670
0.062223 0.616578 0.663338
-0.584634 -0.345790 1.070858
-0.118291 -1.157736 1.386644
0.124250 -0.229644 -0.009920
-0.573741 -0.414891 1.453531
0.111290 0.519344 0.294689
0.986747 -0.515397 -0.234794
0.276765 -0.229606 -0.005253
0.333905 0.599462 -0.175013
-0.350734 -0.567370 -0.144944
-0.646232 -0.435327 0.505066
0.312833 -0.126914 0.510776
-0.065967 0.657617 1.496259
-1.207437 0.843143 1.385416
0.241413 0.011218 0.189551
0.679433 -0.811436 0.711240
-0.237566 0.109226 -0.450625
-0.512117 0.191399 0.660474
0.357323 -0.653411 0.184055
0.100957 -0.574108 1.470376
0.083332 -0.841959 1.406637
-0.930822 -0.891815 1.188588
-0.771414 -0.273892 1.351142
0.874854 0.099026 0.698940
-0.727197 -1.139460 -0.666368
-0.800546 -1.140080 -0.392373
-0.474951 -0.879489 -0.711529
-0.034661 0.419077 1.081992
-0.135843 -0.221225 -0.463818
-0.545700 -0.329482 -0.495389
0.565852 0.513923 0.112712
0.001746 -1.079954 0.625950
0.915786 -1.115128 1.416125
-0.645419 0.160609 1.290672
0.863466 -0.715408 0.900304
0.654119 0.192083 -0.212660
-1.208472 -1.265983 0.865561
-0.210675 0.911720 -0.806222
-1.130551 0.829771 0.947078
0.311171 -0.250806 1.161475
0.607304 -0.242095 0.776748
0.459195 -1.012956 1.038475
0.736848 0.845945 -0.689642
0.531010 -0.601188 -0.107204
0.763776 0.114692 0.540012
-0.605542 0.521424 1.472723
-0.704218 0.553479 1.023154
-0.731763 0.203504 -0.142728
-0.899754 0.207759 1.028653
-1.161904 -0.959119 0.933718
-1.115115 0.050671 -0.021097
-1.179089 0.719988 1.104001
-1.003025 0.088547 -0.332087
0.028897 0.763606 -0.768878
0.291318 -1.001226 0.427310
0.033538 1.021761 0.837777
0.577680 -0.960691 0.168952
0.293418 0.523641 0.565429
0.715705 -0.637295 -0.419871
-0.306162 -1.177023 -0.188081
-0.550008 0.079847 0.740271
0.337074 -1.092903 -0.623280
0.228965 -1.283263 0.656224
0.410026 -0.981270 0.834266
-0.402765 -0.900601 1.352759
-0.352080 -0.298124 0.034425
0.306932 -0.445839 0.764046
-1.102585 0.168597 -0.019054
0.871975 -1.067339 -0.027433
0.508116 0.451275 0.040188
0.302806 -1.035752 -0.632616
0.243368 -0.627013 1.358469
-1.106365 -0.659490 1.024979
0.525500 0.673055 1.248970
-0.707391 -0.071348 -0.673747
-0.782643 0.200278 -0.897182
